MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
18:38:40.314,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:40.361,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:40.462,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:40.515,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:40.610,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:40.710,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:40.771,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:40.816,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:40.914,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:41.015,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:41.115,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:41.171,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:41.215,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:41.315,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:41.413,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:41.512,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:41.571,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:41.617,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:41.719,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:41.814,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:41.912,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:41.971,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:42.013,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:42.111,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:42.216,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:42.312,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:42.371,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:42.416,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:42.515,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:42.614,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:42.712,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:42.761,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:42.814,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:42.916,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:43.013,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:43.113,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:43.161,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:43.218,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:43.317,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:43.411,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:43.512,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:43.561,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:43.617,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:43.720,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:43.817,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:43.915,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:43.961,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:44.018,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:44.119,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:44.216,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:44.317,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:44.320,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:44.418,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:44.519,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:44.617,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:44.718,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:44.721,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:44.814,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:44.920,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:45.016,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:45.115,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:45.118,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:45.218,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:45.319,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:45.417,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:45.516,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:45.521,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:45.662,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:45.719,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:45.815,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:45.915,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:45.961,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:46.018,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:46.119,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:46.212,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:46.318,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:46.361,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:46.417,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:46.518,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:46.617,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:46.728,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:46.771,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:46.817,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:46.919,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:47.015,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:47.116,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:47.161,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:47.217,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:47.316,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:47.416,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:47.512,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:47.561,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:47.613,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:47.730,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:47.817,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:47.918,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:47.961,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:48.018,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:48.119,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:48.216,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:48.316,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:48.362,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:48.417,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:48.517,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:48.614,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:48.726,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:48.771,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:48.818,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:48.912,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:49.010,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:49.114,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:49.161,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:49.216,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:49.318,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:49.416,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:49.514,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:49.517,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:49.615,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:49.739,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:49.815,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:49.916,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:49.919,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:50.017,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:50.119,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:50.215,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:50.310,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:50.313,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:50.413,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:50.517,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:50.618,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:50.737,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:50.741,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:50.818,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:50.919,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:51.015,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:51.117,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:51.120,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:51.217,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:51.320,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:51.416,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:51.516,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:51.519,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:51.620,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:51.735,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:51.814,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:51.916,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:51.920,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:52.018,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:52.114,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:52.209,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:52.309,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:52.312,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:52.415,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:52.517,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:52.613,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:52.738,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:52.781,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:52.818,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:52.914,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:53.011,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:53.111,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:53.161,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:53.213,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:53.318,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:53.415,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:53.512,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:53.516,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:53.616,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:53.739,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:53.814,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:53.915,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:53.918,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:54.014,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:54.113,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:54.210,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:54.309,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:54.313,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:54.411,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:54.512,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:54.611,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:54.723,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:54.728,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:54.814,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:54.915,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:55.011,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:55.113,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:55.116,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:55.213,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:55.314,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:55.412,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:55.512,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:55.515,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:55.615,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:55.717,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:55.809,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:55.909,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:55.913,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:56.014,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:56.117,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:56.212,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:56.312,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:56.315,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:56.415,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:56.517,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:56.617,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:56.716,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:56.761,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:56.817,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:56.917,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:57.015,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:57.115,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:57.161,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:57.214,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:57.315,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:57.414,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:57.514,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:57.561,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:57.616,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:57.719,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:57.813,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:57.913,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:57.971,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:58.017,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:58.117,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:58.212,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:58.315,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:58.361,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:58.419,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:58.517,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:58.611,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:58.712,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:58.761,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:58.815,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:58.920,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:59.014,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:59.113,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:59.118,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:59.216,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:59.316,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:59.413,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:59.513,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:59.561,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:59.619,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:59.717,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:59.817,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:59.914,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:38:59.961,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:00.013,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:00.118,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:00.216,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:00.315,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:00.318,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:00.416,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:00.516,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:00.618,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:00.726,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:00.771,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:00.819,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:00.921,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:01.017,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:01.117,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:01.120,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:01.218,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:01.316,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:01.411,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:01.518,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:01.521,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:01.618,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:01.732,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:01.817,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:01.914,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:01.917,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:02.018,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:02.118,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:02.216,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:02.316,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:02.319,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:02.418,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:02.518,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:02.616,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:02.726,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:02.771,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:02.813,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:02.921,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:03.018,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:03.114,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:03.117,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:03.217,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:03.318,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:03.417,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:03.517,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:03.520,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:03.619,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:03.720,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:03.818,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:03.918,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:03.922,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:04.020,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:04.120,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:04.214,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:04.320,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:04.322,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:04.420,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:04.521,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:04.620,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:04.720,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:04.771,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:04.821,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:04.921,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:05.019,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:05.120,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:05.161,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:05.220,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:05.322,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:05.420,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:05.516,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:05.561,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:05.662,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:05.723,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:05.819,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:05.921,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:05.971,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:06.022,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:06.121,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:06.220,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:06.319,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:06.361,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:06.420,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:06.521,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:06.619,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:06.721,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:06.771,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:06.821,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:06.917,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:07.018,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:07.119,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:07.171,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:07.262,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:07.323,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:07.421,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:07.520,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:07.571,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:07.621,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:07.723,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:07.820,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:07.918,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:07.961,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:08.022,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:08.120,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:08.216,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:08.312,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:08.361,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:08.419,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:08.528,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:08.619,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:08.718,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:08.762,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:08.820,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:08.920,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:09.018,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:09.119,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:09.162,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:09.221,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:09.321,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:09.419,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
18:39:09.519,0.013416,202.6769,35.3026922,-80.7188694,216.485,sats
