MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
12:48:04.981,1.607684,60.2,35.302670167,-80.718899833,208.2,sats
12:48:05.099,2.030288,64.2408,35.302670526,-80.718898942,207.75,sats
12:48:05.103,1.806688,60.8696,35.302671262,-80.718897443,207.773,sats
12:48:05.274,1.808924,62.0,35.302671333,-80.718897333,208.3,sats
12:48:05.371,2.0683,64.876,35.302671532,-80.718896449,207.8,sats
12:48:05.375,1.918488,58.3982,35.302671953,-80.718895762,207.82,sats
12:48:05.477,1.916252,61.23,35.302672,-80.718895833,208.3,sats
12:48:05.574,2.028052,59.7762,35.30267232,-80.718894932,207.815,sats
12:48:05.578,1.916252,68.6279,35.302672569,-80.718894082,207.862,sats
12:48:05.675,1.916252,68.6279,35.302672569,-80.718894082,207.862,sats
12:48:05.678,2.173392,62.6716,35.302672959,-80.718893269,207.87,sats
12:48:05.777,2.186808,63.51,35.302673,-80.718893167,208.4,sats
12:48:05.875,2.048176,67.1374,35.302673273,-80.71889231,207.925,sats
12:48:05.879,1.931904,65.0779,35.302673529,-80.718891406,207.937,sats
12:48:05.978,1.938612,65.4,35.3026735,-80.7188915,208.4,sats
12:48:06.076,1.77762,73.4087,35.302673632,-80.718890556,207.973,sats
12:48:06.079,1.779856,59.7592,35.302673918,-80.718889779,207.997,sats
12:48:06.174,1.775384,65.3,35.302674,-80.718889833,208.5,sats
12:48:06.272,1.728428,66.9887,35.302674147,-80.718889057,207.978,sats
12:48:06.276,1.71054,67.6803,35.302674398,-80.718888353,207.974,sats
12:48:06.375,1.708304,67.17,35.302674333,-80.718888333,208.5,sats
12:48:06.472,1.529424,72.137,35.302674464,-80.718887575,207.981,sats
12:48:06.476,1.726192,66.7741,35.302674789,-80.718886871,207.982,sats
12:48:06.575,1.726192,67.77,35.302674667,-80.718886833,208.5,sats
12:48:06.669,1.64346,66.9661,35.302674951,-80.718886112,208.008,sats
12:48:06.672,1.645696,67.47,35.302675,-80.718886,208.5,sats
12:48:06.771,1.717248,67.1174,35.302675089,-80.718885188,208.073,sats
12:48:06.774,1.712776,69.9358,35.302675235,-80.718884358,208.05,sats
12:48:06.875,1.701596,68.6,35.302675167,-80.718884333,208.5,sats
12:48:06.974,1.730664,64.9712,35.302675493,-80.718883616,208.096,sats
12:48:06.978,1.927432,71.7505,35.302675616,-80.718882622,208.112,sats
12:48:07.077,1.931904,69.42,35.302675667,-80.7188825,208.6,sats
12:48:07.169,1.663584,71.308,35.302675689,-80.718881791,208.083,sats
12:48:07.172,1.907308,71.6742,35.302675716,-80.718880779,208.079,sats
12:48:07.274,1.902836,70.9,35.302675833,-80.718880833,208.6,sats
12:48:07.370,1.891656,70.6871,35.302675995,-80.718879893,208.104,sats
12:48:07.374,1.905072,75.096,35.302676104,-80.71887899,208.104,sats
12:48:07.475,1.907308,72.86,35.302676167,-80.718879,208.6,sats
12:48:07.575,1.87824,75.3992,35.302676323,-80.718878013,208.139,sats
12:48:07.579,1.858116,64.0985,35.302676587,-80.718877218,208.15,sats
12:48:07.674,1.858116,64.0985,35.302676587,-80.718877218,208.15,sats
12:48:07.678,1.782092,61.3999,35.302676999,-80.718876423,208.172,sats
12:48:07.777,1.784328,65.81,35.302677,-80.7188765,208.7,sats
12:48:07.874,1.891656,72.1466,35.302677123,-80.718875591,208.222,sats
12:48:07.878,1.824576,65.5472,35.302677461,-80.718874796,208.238,sats
12:48:07.977,1.835756,67.53,35.3026775,-80.718874833,208.7,sats
12:48:08.084,1.681472,75.493,35.302677468,-80.718873928,208.254,sats
12:48:08.087,1.366196,80.0295,35.302677469,-80.718873259,208.254,sats
12:48:08.178,1.35278,75.09,35.3026775,-80.718873167,208.7,sats
12:48:08.271,1.69936,66.7633,35.302677644,-80.718872408,208.296,sats
12:48:08.275,1.513772,69.0836,35.302677733,-80.718871649,208.316,sats
12:48:08.373,1.511536,69.55,35.302677833,-80.718871667,208.8,sats
12:48:08.469,1.527188,83.5907,35.302677688,-80.718870799,208.341,sats
12:48:08.473,1.730664,68.0216,35.302677945,-80.718870057,208.387,sats
12:48:08.573,1.7329,72.34,35.302678,-80.71887,208.9,sats
12:48:08.670,1.685944,74.8926,35.302678143,-80.718869224,208.443,sats
12:48:08.674,1.685944,73.5,35.302678167,-80.718869167,208.9,sats
12:48:08.770,1.625572,76.8286,35.302678223,-80.718868356,208.465,sats
12:48:08.774,1.457872,65.7799,35.302678504,-80.718867794,208.559,sats
12:48:08.873,1.451164,71.14,35.3026785,-80.718867833,209.0,sats
12:48:08.969,1.735136,71.0627,35.302678746,-80.718866997,208.642,sats
12:48:08.973,1.641224,75.1835,35.302678857,-80.718866255,208.677,sats
12:48:09.087,1.630044,72.89,35.302678833,-80.718866167,209.2,sats
12:48:09.170,1.410916,70.998,35.302679049,-80.718865621,208.716,sats
12:48:09.174,1.603212,65.0966,35.3026793,-80.718864917,208.711,sats
12:48:09.272,1.605448,68.0,35.302679333,-80.718864833,209.2,sats
12:48:09.368,1.3975,75.361,35.302679285,-80.718864193,208.748,sats
12:48:09.371,1.390792,70.8833,35.302679396,-80.718863451,208.783,sats
12:48:09.469,1.399736,70.96,35.302679333,-80.7188635,209.3,sats
12:48:09.570,1.484704,65.8108,35.302679544,-80.718862783,208.794,sats
12:48:09.574,1.466816,65.637,35.302679743,-80.718862096,208.797,sats
12:48:09.670,1.466816,65.637,35.302679743,-80.718862096,208.797,sats
12:48:09.673,1.2857,75.5202,35.302679796,-80.71886141,208.789,sats
12:48:09.774,1.294644,70.53,35.302679833,-80.718861333,209.3,sats
12:48:09.869,1.428804,70.636,35.302680031,-80.71886065,208.822,sats
12:48:09.872,1.527188,58.9065,35.302680422,-80.718859999,208.864,sats
12:48:09.971,1.529424,64.37,35.302680333,-80.71886,209.4,sats
12:48:10.083,1.29688,60.9728,35.302680623,-80.718859474,208.902,sats
12:48:10.087,1.379612,70.0499,35.302680756,-80.71885875,208.95,sats
12:48:10.173,1.379612,67.03,35.302680833,-80.718858833,209.4,sats
12:48:10.268,1.314768,67.1788,35.302680948,-80.718858117,208.989,sats
12:48:10.272,1.529424,70.3312,35.302681088,-80.718857339,209.002,sats
12:48:10.372,1.516008,68.97,35.302681167,-80.718857333,209.5,sats
12:48:10.469,1.27452,55.4218,35.302681422,-80.718856905,209.036,sats
12:48:10.473,1.446692,70.7509,35.302681606,-80.718856164,209.077,sats
12:48:10.573,1.444456,67.54,35.3026815,-80.718856167,209.6,sats
12:48:10.669,1.473524,68.0695,35.302681843,-80.718855566,209.143,sats
12:48:10.673,1.473524,67.86,35.302681833,-80.7188555,209.6,sats
12:48:10.768,1.737372,63.394,35.302682277,-80.718854788,209.179,sats
12:48:10.771,1.728428,63.1131,35.302682697,-80.718854102,209.2,sats
12:48:10.869,1.735136,64.13,35.302682667,-80.718854167,209.7,sats
12:48:10.969,1.808924,60.5003,35.302683213,-80.718853433,209.24,sats
12:48:10.976,1.690416,59.0771,35.302683648,-80.718852818,209.31,sats
12:48:11.084,1.690416,61.04,35.302683667,-80.718852833,209.8,sats
12:48:11.169,1.578616,52.2599,35.302684039,-80.718852167,209.353,sats
12:48:11.173,1.715012,50.7972,35.302684585,-80.718851624,209.406,sats
12:48:11.271,1.71054,53.32,35.302684667,-80.718851667,209.9,sats
12:48:11.369,1.719484,54.0221,35.302685088,-80.718851046,209.431,sats
12:48:11.373,1.493648,55.9372,35.302685405,-80.718850395,209.468,sats
12:48:11.476,1.500356,54.57,35.302685333,-80.7188505,210.0,sats
12:48:11.573,1.500356,56.2994,35.302685753,-80.71884987,209.517,sats
12:48:11.577,1.2857,51.7629,35.302686072,-80.718849365,209.502,sats
12:48:11.672,1.2857,51.7629,35.302686072,-80.718849365,209.502,sats
12:48:11.676,1.491412,53.3641,35.302686516,-80.718848858,209.571,sats
12:48:11.774,1.489176,53.37,35.3026865,-80.718848833,210.1,sats
12:48:11.872,1.243216,43.4899,35.302687132,-80.718848677,209.647,sats
12:48:11.876,1.9006,37.2666,35.302687819,-80.718848172,209.661,sats
12:48:11.975,1.88942,41.01,35.302687833,-80.718848167,210.1,sats
12:48:12.085,1.328184,48.2896,35.302688086,-80.7188477,209.74,sats
12:48:12.089,1.9006,44.6455,35.302688764,-80.718847087,209.755,sats
12:48:12.170,1.896128,44.29,35.302688833,-80.718847,210.2,sats
12:48:12.270,1.806688,48.0373,35.302689162,-80.718846382,209.762,sats
12:48:12.274,1.69936,50.0522,35.302689605,-80.718845714,209.796,sats
12:48:12.378,1.701596,47.89,35.3026895,-80.718845667,210.3,sats
12:48:12.473,1.735136,42.9343,35.302690129,-80.718845153,209.835,sats
12:48:12.476,1.860352,43.7854,35.302690638,-80.718844522,209.824,sats
12:48:12.575,1.862588,44.55,35.302690667,-80.7188445,210.3,sats
12:48:12.674,1.835756,41.564,35.302691214,-80.718843944,209.855,sats
12:48:12.678,1.83352,43.08,35.302691167,-80.718844,210.3,sats
12:48:12.774,1.79998,42.1143,35.302691842,-80.71884351,209.913,sats
12:48:12.779,1.829048,46.0484,35.302692418,-80.718842932,209.944,sats
12:48:12.878,1.840228,44.4,35.3026925,-80.718842833,210.4,sats
12:48:12.974,1.86706,38.2502,35.302693179,-80.718842427,209.963,sats
12:48:12.978,1.750788,38.8036,35.302693785,-80.718841975,210.006,sats
12:48:13.079,1.739608,40.15,35.302693833,-80.718842,210.5,sats
12:48:13.174,1.77762,45.3951,35.302694287,-80.718841397,210.031,sats
12:48:13.178,1.659112,30.9641,35.302695042,-80.718841092,210.034,sats
12:48:13.276,1.656876,37.13,35.302695,-80.718841167,210.5,sats
12:48:13.373,1.726192,33.3905,35.302695664,-80.718840695,210.041,sats
12:48:13.378,1.775384,48.3026,35.30269618,-80.718840026,210.081,sats
12:48:13.476,1.784328,41.93,35.302696167,-80.71884,210.6,sats
12:48:13.570,1.600976,29.4888,35.302696921,-80.718839812,210.069,sats
12:48:13.574,1.775384,33.4394,35.302697543,-80.718839415,210.075,sats
12:48:13.672,1.775384,33.4394,35.302697543,-80.718839415,210.075,sats
12:48:13.676,1.549548,34.2634,35.302698099,-80.718839127,210.074,sats
12:48:13.775,1.545076,34.56,35.302698167,-80.718839,210.6,sats
12:48:13.872,1.437748,37.7565,35.302698661,-80.71883864,210.09,sats
12:48:13.876,1.625572,32.4529,35.302699262,-80.718838387,210.117,sats
12:48:13.979,1.618864,34.09,35.302699333,-80.718838333,210.6,sats
12:48:14.074,1.49812,34.2351,35.302699826,-80.718838046,210.081,sats
12:48:14.078,1.388556,30.1147,35.302700427,-80.718837794,210.108,sats
12:48:14.175,1.395264,32.48,35.3027005,-80.718837833,210.6,sats
12:48:14.275,1.47576,26.0622,35.302701095,-80.718837579,210.09,sats
12:48:14.280,1.536132,31.482,35.302701696,-80.718837326,210.117,sats
12:48:14.377,1.549548,30.47,35.302701667,-80.718837333,210.6,sats
12:48:14.472,1.301352,28.8078,35.302702201,-80.718837056,210.124,sats
12:48:14.476,1.495884,29.3315,35.302702845,-80.718836677,210.144,sats
12:48:14.577,1.49812,29.26,35.302702833,-80.718836667,210.6,sats
12:48:14.673,1.243216,19.7931,35.302703315,-80.718836642,210.157,sats
12:48:14.677,1.245452,25.55,35.302703333,-80.718836667,210.6,sats
12:48:14.772,1.439984,22.4047,35.302703968,-80.718836372,210.176,sats
12:48:14.777,1.33042,24.034,35.302704481,-80.71883621,210.182,sats
12:48:14.877,1.332656,24.01,35.3027045,-80.718836167,210.7,sats
12:48:14.970,1.135888,25.6164,35.30270492,-80.718835902,210.234,sats
12:48:14.975,0.84968,17.504,35.302705243,-80.718835867,210.236,sats
12:48:15.079,0.854152,22.13,35.302705333,-80.718835833,210.7,sats
12:48:15.174,0.98384,18.6587,35.302705727,-80.718835741,210.263,sats
12:48:15.178,0.762476,15.5452,35.302706013,-80.718835632,210.288,sats
12:48:15.277,0.762476,18.8,35.302706,-80.718835667,210.8,sats
12:48:15.373,0.58136,4.9749,35.30270627,-80.718835559,210.334,sats
12:48:15.376,0.456144,13.4044,35.302706357,-80.718835468,210.355,sats
12:48:15.477,0.451672,13.43,35.302706333,-80.7188355,210.8,sats
12:48:15.573,0.444964,4.1879,35.302706549,-80.718835504,210.394,sats
12:48:15.577,0.306332,15.9494,35.302706658,-80.718835431,210.429,sats
12:48:15.673,0.306332,15.9494,35.302706658,-80.718835431,210.429,sats
12:48:15.676,0.252668,8.316,35.302706732,-80.718835431,210.435,sats
12:48:15.775,0.250432,0.0,35.302706833,-80.718835333,210.9,sats
12:48:15.873,0.082732,49.2225,35.302706819,-80.71883534,210.456,sats
12:48:15.876,0.064844,126.9982,35.30270679,-80.718835375,210.478,sats
12:48:15.974,0.064844,0.0,35.302706833,-80.718835333,211.0,sats
12:48:16.072,0.12298,199.0046,35.302706798,-80.718835484,210.476,sats
12:48:16.077,0.330928,182.4259,35.302706695,-80.718835519,210.493,sats
12:48:16.172,0.333164,0.0,35.302706667,-80.7188355,211.0,sats
12:48:16.269,0.641732,181.5352,35.302706363,-80.718835446,210.493,sats
12:48:16.273,0.802724,174.1146,35.302706054,-80.718835391,210.507,sats
12:48:16.371,0.80496,156.02,35.302706,-80.7188355,211.0,sats
12:48:16.474,1.518244,171.1142,35.302705478,-80.718835316,210.562,sats
12:48:16.479,1.76644,179.7713,35.302704756,-80.718835241,210.606,sats
12:48:16.576,1.779856,174.62,35.302704667,-80.718835333,211.1,sats
12:48:16.671,2.634008,175.0131,35.302703511,-80.718835057,210.611,sats
12:48:16.676,2.634008,174.88,35.3027035,-80.718835,211.1,sats
12:48:16.773,2.877732,166.6812,35.302702366,-80.718834692,210.652,sats
12:48:16.777,3.669276,169.0955,35.302700838,-80.718834271,210.701,sats
12:48:16.875,3.671512,169.71,35.302700833,-80.718834333,211.2,sats
12:48:16.975,4.062812,169.7914,35.302699224,-80.718833926,210.642,sats
12:48:16.980,4.603924,163.0423,35.302697501,-80.718833178,210.756,sats
12:48:17.078,4.608396,165.55,35.3026975,-80.718833167,211.2,sats
12:48:17.175,4.950504,163.7736,35.302695596,-80.718832487,210.744,sats
12:48:17.180,5.5341,162.6628,35.302693417,-80.718831668,210.773,sats
12:48:17.277,5.52292,163.52,35.3026935,-80.718831667,211.3,sats
12:48:17.374,5.876208,155.4743,35.302691262,-80.718830344,210.765,sats
12:48:17.379,6.388252,157.3935,35.30268886,-80.718829217,210.795,sats
12:48:17.477,6.374836,158.01,35.302688833,-80.718829167,211.3,sats
12:48:17.575,6.645392,156.4238,35.302686411,-80.718827909,210.85,sats
12:48:17.579,6.936072,155.3431,35.302683879,-80.71882633,210.866,sats
12:48:17.672,6.936072,155.3431,35.302683879,-80.71882633,210.866,sats
12:48:17.676,7.226752,153.6962,35.302681273,-80.718824751,210.877,sats
12:48:17.772,7.240168,154.46,35.302681167,-80.718824667,211.4,sats
12:48:17.875,7.481656,152.2643,35.302678599,-80.718822973,210.898,sats
12:48:17.879,7.78128,153.0753,35.302675764,-80.718821286,210.892,sats
12:48:17.978,7.779044,153.1,35.302675833,-80.718821333,211.4,sats
12:48:18.074,8.18376,151.6078,35.302672839,-80.718819382,210.883,sats
12:48:18.078,8.454316,151.2087,35.30266989,-80.718817314,210.912,sats
12:48:18.177,8.45208,151.43,35.302669833,-80.718817333,211.4,sats
12:48:18.275,8.695804,151.9139,35.302666802,-80.718815355,210.929,sats
12:48:18.279,8.794188,150.9504,35.302663706,-80.718813287,210.947,sats
12:48:18.378,8.794188,151.1,35.302663667,-80.718813167,211.4,sats
12:48:18.473,8.879156,151.7648,35.30266053,-80.718811256,210.908,sats
12:48:18.478,9.400144,149.9702,35.302657203,-80.718808918,210.876,sats
12:48:18.577,9.400144,150.39,35.302657167,-80.718808833,211.4,sats
12:48:18.673,9.29058,151.7093,35.302653952,-80.718806742,210.883,sats
12:48:18.677,9.29058,151.41,35.302654,-80.718806833,211.4,sats
12:48:18.776,9.38002,149.688,35.302650656,-80.71880453,210.863,sats
12:48:18.780,9.831692,149.3645,35.302647203,-80.718802063,210.885,sats
12:48:18.878,9.842872,149.57,35.302647167,-80.718802,211.4,sats
12:48:18.972,9.724364,148.3794,35.302643896,-80.718799597,210.919,sats
12:48:18.976,10.066472,149.4946,35.302640325,-80.718797095,210.907,sats
12:48:19.072,10.064236,149.28,35.302640333,-80.718797,211.4,sats
12:48:19.170,10.337028,148.2601,35.30263676,-80.718794393,210.912,sats
12:48:19.175,10.401872,147.7186,35.302633223,-80.718791656,210.895,sats
12:48:19.274,10.399636,147.91,35.302633167,-80.718791667,211.4,sats
12:48:19.372,10.717148,147.3673,35.302629553,-80.718788829,210.882,sats
12:48:19.376,10.674664,147.0083,35.302625949,-80.718785893,210.876,sats
12:48:19.477,10.679136,147.09,35.302625833,-80.718786,211.4,sats
12:48:19.574,11.095032,147.6646,35.302622043,-80.71878301,210.882,sats
12:48:19.578,10.994412,147.8774,35.302618284,-80.718780127,210.9,sats
12:48:19.673,10.994412,147.8774,35.302618284,-80.718780127,210.9,sats
12:48:19.677,11.231428,147.7459,35.302614363,-80.718777173,210.857,sats
12:48:19.774,11.220248,147.78,35.302614333,-80.718777167,211.3,sats
12:48:19.872,11.30298,147.25,35.302610493,-80.718774202,210.805,sats
12:48:19.876,11.656268,148.2093,35.302606431,-80.718771211,210.802,sats
12:48:19.975,11.647324,148.04,35.3026065,-80.718771167,211.3,sats
12:48:20.095,11.53776,147.7771,35.302602509,-80.718768111,210.811,sats
12:48:20.100,11.743472,149.7412,35.302598346,-80.718765301,210.771,sats
12:48:20.175,11.736764,149.27,35.302598333,-80.718765333,211.3,sats
12:48:20.270,11.83962,151.0323,35.302594065,-80.718762471,210.784,sats
12:48:20.274,12.150424,150.9302,35.302589725,-80.718759535,210.72,sats
12:48:20.375,12.148188,150.88,35.302589667,-80.7187595,211.2,sats
12:48:20.468,12.067692,151.3708,35.302585466,-80.718756723,210.747,sats
12:48:20.471,12.322596,153.6614,35.302580965,-80.718754071,210.864,sats
12:48:20.572,12.324832,153.2,35.302581,-80.718754,211.4,sats
12:48:20.669,12.635636,153.3385,35.30257639,-80.718751241,210.854,sats
12:48:20.673,12.637872,153.34,35.302576333,-80.718751333,211.3,sats
12:48:20.770,12.306944,154.0074,35.302571928,-80.718748647,210.861,sats
12:48:20.774,12.843584,154.3644,35.302567205,-80.718745833,210.926,sats
12:48:20.872,12.843584,154.24,35.302567167,-80.718745833,211.4,sats
12:48:20.970,12.64458,154.1735,35.302562638,-80.718743111,210.915,sats
12:48:20.974,12.926316,154.8282,35.302557844,-80.718740443,210.922,sats
12:48:21.084,12.926316,154.73,35.302557833,-80.7187405,211.4,sats
12:48:21.169,12.897248,156.0953,35.302552977,-80.718737922,210.871,sats
12:48:21.173,13.1365,156.2376,35.302548118,-80.718735362,210.871,sats
12:48:21.273,13.14768,156.18,35.302548167,-80.718735333,211.4,sats
12:48:21.370,13.073892,157.1874,35.302543222,-80.718732876,210.842,sats
12:48:21.374,13.42718,157.3268,35.302538193,-80.718730299,210.817,sats
12:48:21.473,13.436124,157.29,35.302538167,-80.718730333,211.3,sats
12:48:21.570,13.603824,157.8198,35.302533048,-80.718727848,210.792,sats
12:48:21.573,13.610532,158.0485,35.302527902,-80.718725397,210.768,sats
12:48:21.671,13.610532,158.0485,35.302527902,-80.718725397,210.768,sats
12:48:21.675,13.769288,158.0352,35.302522778,-80.718722802,210.723,sats
12:48:21.772,13.780468,158.04,35.302522833,-80.718722833,211.2,sats
12:48:21.866,13.869908,158.0189,35.302517602,-80.718720225,210.686,sats
12:48:21.870,14.062204,159.4579,35.302512237,-80.718717936,210.679,sats
12:48:21.972,14.05326,159.27,35.302512167,-80.718717833,211.2,sats
12:48:22.081,14.1986,158.5184,35.302506847,-80.718715321,210.675,sats
12:48:22.086,14.334996,159.5834,35.302501429,-80.718712888,210.642,sats
12:48:22.172,14.341704,159.44,35.3025015,-80.718712833,211.1,sats
12:48:22.269,14.279096,160.4724,35.302495969,-80.718710581,210.615,sats
12:48:22.272,14.665924,160.7912,35.302490345,-80.718708218,210.613,sats
12:48:22.372,14.674868,160.7,35.302490333,-80.718708167,211.1,sats
12:48:22.468,14.576484,160.4855,35.302484796,-80.718705841,210.531,sats
12:48:22.472,14.607788,159.7768,35.302479281,-80.718703244,210.53,sats
12:48:22.571,14.621204,159.91,35.302479333,-80.718703333,211.0,sats
12:48:22.668,14.994616,161.0618,35.302473519,-80.71870099,210.516,sats
12:48:22.672,15.005796,160.89,35.3024735,-80.718701,211.0,sats
12:48:22.770,14.9812,161.7118,35.302467793,-80.718698663,210.53,sats
12:48:22.774,15.063932,161.2985,35.302462097,-80.718696301,210.523,sats
12:48:22.872,15.068404,161.37,35.302462,-80.718696333,211.0,sats
12:48:22.970,15.363556,160.7768,35.302456236,-80.718693722,210.507,sats
12:48:22.975,15.381444,161.0751,35.302450319,-80.718691359,210.482,sats
12:48:23.088,15.381444,161.03,35.302450333,-80.718691333,211.0,sats
12:48:23.169,15.38368,161.6268,35.302444453,-80.718688979,210.45,sats
12:48:23.172,15.75262,161.4365,35.302438468,-80.718686579,210.47,sats
12:48:23.273,15.759328,161.43,35.302438333,-80.7186865,211.0,sats
12:48:23.372,15.712372,161.4002,35.302432498,-80.718684089,210.506,sats
12:48:23.376,15.766036,161.3961,35.302426425,-80.718681618,210.471,sats
12:48:23.474,15.770508,161.38,35.3024265,-80.718681667,211.0,sats
12:48:23.574,15.996344,161.5062,35.302420285,-80.71867911,210.481,sats
12:48:23.578,16.027648,161.0846,35.302414233,-80.718676495,210.426,sats
12:48:23.672,16.027648,161.0846,35.302414233,-80.718676495,210.426,sats
12:48:23.676,16.295968,161.1734,35.302408004,-80.718673931,210.468,sats
12:48:23.775,16.291496,161.15,35.302408,-80.718674,211.0,sats
12:48:23.873,16.392116,161.1785,35.302401804,-80.718671332,210.487,sats
12:48:23.876,16.414476,162.0714,35.302395452,-80.718668932,210.479,sats
12:48:23.977,16.414476,161.97,35.3023955,-80.718668833,211.0,sats
12:48:24.086,16.593356,161.2414,35.302389171,-80.718666225,210.494,sats
