MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
23:08:57.790,0.029068,0.0,35.311454167,-80.711599,217.0,sats
23:08:57.793,0.029068,0.0,35.311454167,-80.711599,217.0,sats
23:08:57.889,0.026832,0.0,35.311454167,-80.711599,217.0,sats
23:08:57.892,0.026832,0.0,35.311454167,-80.711599,217.0,sats
23:08:57.985,0.053664,0.0,35.311454167,-80.711599,217.0,sats
23:08:57.988,0.053664,0.0,35.311454167,-80.711599,217.0,sats
23:08:58.092,0.082732,0.0,35.311454167,-80.711599,217.0,sats
23:08:58.096,0.082732,0.0,35.311454167,-80.711599,217.0,sats
23:08:58.193,0.06708,0.0,35.311454167,-80.711599,216.9,sats
23:08:58.196,0.06708,0.0,35.311454167,-80.711599,216.9,sats
23:08:58.292,0.020124,0.0,35.311454167,-80.711599,216.9,sats
23:08:58.295,0.020124,0.0,35.311454167,-80.711599,216.9,sats
23:08:58.390,0.008944,0.0,35.311454167,-80.711599,216.9,sats
23:08:58.393,0.008944,0.0,35.311454167,-80.711599,216.9,sats
23:08:58.492,0.029068,79.9732,35.311454094,-80.711598857,216.418,sats
23:08:58.494,0.042484,0.0,35.311454167,-80.711598833,216.9,sats
23:08:58.496,0.07826,351.6784,35.311454154,-80.711598948,216.408,sats
23:08:58.593,0.071552,0.0,35.311454167,-80.711598833,216.9,sats
23:08:58.596,0.08944,150.2306,35.311454123,-80.711598822,216.396,sats
23:08:58.692,0.087204,0.0,35.311454167,-80.711598833,216.9,sats
23:08:58.696,0.096148,353.2588,35.31145405,-80.711598822,216.39,sats
23:08:58.793,0.08944,0.0,35.311454167,-80.711598833,216.9,sats
23:08:58.796,0.082732,150.5133,35.311454027,-80.711598804,216.376,sats
23:08:58.893,0.073788,0.0,35.311454,-80.711598833,216.9,sats
23:08:58.896,0.026832,106.442,35.311454005,-80.711598786,216.362,sats
23:08:58.993,0.031304,0.0,35.311454,-80.711598833,216.9,sats
23:08:58.996,0.04472,9.3671,35.311454005,-80.711598786,216.362,sats
23:08:59.095,0.038012,0.0,35.311454,-80.711598667,216.8,sats
23:08:59.097,0.006708,146.6856,35.311453923,-80.711598678,216.358,sats
23:08:59.195,0.004472,0.0,35.311454,-80.711598667,216.8,sats
23:08:59.199,0.031304,6.6402,35.311453923,-80.711598678,216.358,sats
23:08:59.293,0.02236,0.0,35.311454,-80.711598667,216.8,sats
23:08:59.295,0.060372,312.6574,35.311453932,-80.711598786,216.357,sats
23:08:59.388,0.064844,0.0,35.311454,-80.711598667,216.8,sats
23:08:59.391,0.013416,195.7986,35.311453961,-80.711598751,216.335,sats
23:08:59.491,0.020124,0.0,35.311453833,-80.711598667,216.8,sats
23:08:59.494,0.020124,0.0,35.311453833,-80.711598667,216.8,sats
23:08:59.589,0.01118,0.0,35.311453833,-80.711598667,216.8,sats
23:08:59.593,0.01118,0.0,35.311453833,-80.711598667,216.8,sats
23:08:59.690,0.053664,0.0,35.311453833,-80.711598667,216.8,sats
23:08:59.694,0.053664,0.0,35.311453833,-80.711598667,216.8,sats
23:08:59.790,0.002236,0.0,35.311453833,-80.711598667,216.8,sats
23:08:59.793,0.002236,0.0,35.311453833,-80.711598667,216.8,sats
23:08:59.891,0.038012,0.0,35.311453833,-80.711598667,216.8,sats
23:08:59.894,0.038012,0.0,35.311453833,-80.711598667,216.8,sats
23:08:59.994,0.046956,0.0,35.311453833,-80.711598667,216.8,sats
23:08:59.997,0.046956,0.0,35.311453833,-80.711598667,216.8,sats
23:09:00.091,0.040248,0.0,35.311453833,-80.7115985,216.7,sats
23:09:00.094,0.040248,0.0,35.311453833,-80.7115985,216.7,sats
23:09:00.192,0.058136,0.0,35.311453833,-80.7115985,216.7,sats
23:09:00.195,0.058136,0.0,35.311453833,-80.7115985,216.7,sats
23:09:00.293,0.051428,0.0,35.311453833,-80.7115985,216.7,sats
23:09:00.296,0.051428,0.0,35.311453833,-80.7115985,216.7,sats
23:09:00.390,0.069316,0.0,35.311453833,-80.7115985,216.7,sats
23:09:00.393,0.069316,0.0,35.311453833,-80.7115985,216.7,sats
23:09:00.491,0.082732,349.7768,35.311453856,-80.711598447,216.195,sats
23:09:00.493,0.091676,0.0,35.311453833,-80.7115985,216.7,sats
23:09:00.496,0.053664,160.2231,35.311453752,-80.711598321,216.177,sats
23:09:00.593,0.046956,0.0,35.311453833,-80.711598333,216.7,sats
23:09:00.595,0.013416,195.7986,35.311453738,-80.711598411,216.162,sats
23:09:00.687,0.013416,0.0,35.311453833,-80.711598333,216.6,sats
23:09:00.690,0.07826,221.604,35.311453694,-80.711598376,216.134,sats
23:09:00.789,0.07826,0.0,35.311453667,-80.711598333,216.6,sats
23:09:00.791,0.06708,95.4004,35.311453672,-80.711598358,216.12,sats
23:09:00.893,0.060372,0.0,35.311453667,-80.711598333,216.6,sats
23:09:00.895,0.017888,180.0,35.311453658,-80.711598449,216.105,sats
23:09:00.992,0.026832,0.0,35.311453667,-80.711598333,216.6,sats
23:09:00.994,0.064844,58.1879,35.311453739,-80.711598396,216.075,sats
23:09:01.093,0.06708,0.0,35.311453667,-80.711598333,216.6,sats
23:09:01.095,0.035776,135.1643,35.311453717,-80.711598378,216.062,sats
23:09:01.194,0.038012,0.0,35.311453667,-80.711598333,216.6,sats
23:09:01.196,0.0559,120.3099,35.311453695,-80.71159836,216.048,sats
23:09:01.294,0.051428,0.0,35.311453667,-80.711598333,216.5,sats
23:09:01.296,0.006708,146.6856,35.31145363,-80.711598469,216.041,sats
23:09:01.408,0.008944,0.0,35.311453667,-80.7115985,216.5,sats
23:09:01.410,0.096148,302.734,35.311453689,-80.71159856,216.031,sats
23:09:01.491,0.08944,0.0,35.311453667,-80.7115985,216.5,sats
23:09:01.494,0.08944,0.0,35.311453667,-80.7115985,216.5,sats
23:09:01.590,0.0559,0.0,35.311453667,-80.7115985,216.5,sats
23:09:01.593,0.0559,0.0,35.311453667,-80.7115985,216.5,sats
23:09:01.690,0.046956,0.0,35.311453667,-80.7115985,216.5,sats
23:09:01.694,0.046956,0.0,35.311453667,-80.7115985,216.5,sats
23:09:01.790,0.038012,0.0,35.3114535,-80.7115985,216.5,sats
23:09:01.794,0.038012,0.0,35.3114535,-80.7115985,216.5,sats
23:09:01.889,0.107328,0.0,35.3114535,-80.711598333,216.5,sats
23:09:01.892,0.107328,0.0,35.3114535,-80.711598333,216.5,sats
23:09:01.989,0.04472,0.0,35.3114535,-80.711598333,216.4,sats
23:09:01.992,0.04472,0.0,35.3114535,-80.711598333,216.4,sats
23:09:02.085,0.046956,0.0,35.3114535,-80.711598333,216.4,sats
23:09:02.089,0.046956,0.0,35.3114535,-80.711598333,216.4,sats
23:09:02.186,0.02236,0.0,35.3114535,-80.711598333,216.4,sats
23:09:02.189,0.02236,0.0,35.3114535,-80.711598333,216.4,sats
23:09:02.292,0.017888,0.0,35.3114535,-80.711598333,216.4,sats
23:09:02.295,0.017888,0.0,35.3114535,-80.711598333,216.4,sats
23:09:02.391,0.026832,0.0,35.311453667,-80.711598333,216.4,sats
23:09:02.394,0.026832,0.0,35.311453667,-80.711598333,216.4,sats
23:09:02.490,0.053664,15.7986,35.311453644,-80.711598347,215.883,sats
23:09:02.492,0.053664,0.0,35.311453667,-80.711598333,216.4,sats
23:09:02.495,0.01118,80.7013,35.311453799,-80.711598293,215.858,sats
23:09:02.591,0.008944,0.0,35.311453667,-80.711598333,216.3,sats
23:09:02.594,0.038012,61.4018,35.311453828,-80.711598258,215.837,sats
23:09:02.691,0.024596,0.0,35.311453833,-80.711598333,216.3,sats
23:09:02.693,0.051428,149.7742,35.311453888,-80.711598349,215.827,sats
23:09:02.792,0.035776,0.0,35.311453833,-80.711598333,216.3,sats
23:09:02.794,0.02236,28.4061,35.311453917,-80.711598313,215.805,sats
23:09:02.892,0.020124,0.0,35.311453833,-80.711598333,216.3,sats
23:09:02.894,0.024596,171.3551,35.311453969,-80.711598295,215.797,sats
23:09:02.991,0.029068,0.0,35.311454,-80.711598333,216.3,sats
23:09:02.993,0.042484,344.4348,35.311454006,-80.711598368,215.774,sats
23:09:03.092,0.031304,0.0,35.311454,-80.711598333,216.3,sats
23:09:03.094,0.0559,226.9836,35.311454036,-80.711598333,215.752,sats
23:09:03.194,0.049192,0.0,35.311454,-80.711598333,216.2,sats
23:09:03.196,0.031304,114.0489,35.311454013,-80.711598315,215.738,sats
23:09:03.295,0.035776,0.0,35.311454,-80.711598333,216.2,sats
23:09:03.297,0.058136,73.9161,35.311453991,-80.711598297,215.724,sats
23:09:03.390,0.046956,0.0,35.311454,-80.711598333,216.2,sats
23:09:03.393,0.07826,79.8711,35.311454012,-80.711598153,215.704,sats
23:09:03.486,0.071552,0.0,35.311454,-80.711598167,216.2,sats
23:09:03.489,0.071552,0.0,35.311454,-80.711598167,216.2,sats
23:09:03.588,0.035776,0.0,35.311454,-80.711598167,216.2,sats
23:09:03.592,0.035776,0.0,35.311454,-80.711598167,216.2,sats
23:09:03.693,0.029068,0.0,35.311454,-80.711598167,216.2,sats
23:09:03.695,0.029068,0.0,35.311454,-80.711598167,216.2,sats
23:09:03.791,0.015652,0.0,35.311454,-80.711598167,216.2,sats
23:09:03.794,0.015652,0.0,35.311454,-80.711598167,216.2,sats
23:09:03.889,0.026832,0.0,35.311454,-80.711598167,216.1,sats
23:09:03.892,0.026832,0.0,35.311454,-80.711598167,216.1,sats
23:09:03.989,0.082732,0.0,35.311453833,-80.711598,216.1,sats
23:09:03.992,0.082732,0.0,35.311453833,-80.711598,216.1,sats
23:09:04.090,0.08944,0.0,35.311454,-80.711598,216.1,sats
23:09:04.094,0.08944,0.0,35.311454,-80.711598,216.1,sats
23:09:04.197,0.058136,0.0,35.311453833,-80.711598,216.1,sats
23:09:04.199,0.058136,0.0,35.311453833,-80.711598,216.1,sats
23:09:04.293,0.024596,0.0,35.311453833,-80.711598,216.1,sats
23:09:04.296,0.024596,0.0,35.311453833,-80.711598,216.1,sats
23:09:04.392,0.03354,0.0,35.311453833,-80.711598,216.1,sats
23:09:04.394,0.03354,0.0,35.311453833,-80.711598,216.1,sats
23:09:04.491,0.04472,244.2288,35.311453827,-80.711597903,215.595,sats
23:09:04.493,0.038012,0.0,35.311453833,-80.711598,216.1,sats
23:09:04.496,0.060372,158.7773,35.311453753,-80.711597903,215.589,sats
23:09:04.591,0.064844,0.0,35.311453667,-80.711597833,216.1,sats
23:09:04.593,0.062608,270.7021,35.311453731,-80.711597885,215.575,sats
23:09:04.693,0.06708,0.0,35.311453667,-80.711597833,216.1,sats
23:09:04.696,0.017888,180.0,35.311453723,-80.711597777,215.576,sats
23:09:04.791,0.01118,0.0,35.311453667,-80.711597833,216.1,sats
23:09:04.793,0.053664,240.666,35.311453649,-80.711597777,215.57,sats
23:09:04.886,0.04472,0.0,35.311453667,-80.711597833,216.1,sats
23:09:04.889,0.026832,67.4358,35.311453641,-80.711597668,215.572,sats
23:09:04.992,0.031304,0.0,35.311453667,-80.711597667,216.1,sats
23:09:04.995,0.051428,215.0985,35.311453589,-80.711597686,215.58,sats
23:09:05.093,0.051428,0.0,35.3114535,-80.711597667,216.1,sats
23:09:05.096,0.026832,247.4358,35.311453538,-80.711597704,215.588,sats
23:09:05.193,0.026832,0.0,35.3114535,-80.711597667,216.1,sats
23:09:05.195,0.053664,60.666,35.311453551,-80.711597613,215.603,sats
23:09:05.295,0.042484,0.0,35.3114535,-80.711597667,216.1,sats
23:09:05.297,0.109564,125.5527,35.311453418,-80.711597522,215.607,sats
23:09:05.394,0.10062,0.0,35.3114535,-80.7115975,216.1,sats
23:09:05.397,0.102856,304.2269,35.311453462,-80.711597558,215.634,sats
23:09:05.491,0.098384,0.0,35.3114535,-80.7115975,216.1,sats
23:09:05.493,0.098384,0.0,35.3114535,-80.7115975,216.1,sats
23:09:05.591,0.0559,0.0,35.3114535,-80.7115975,216.1,sats
23:09:05.594,0.0559,0.0,35.3114535,-80.7115975,216.1,sats
23:09:05.691,0.076024,0.0,35.311453333,-80.7115975,216.2,sats
23:09:05.694,0.076024,0.0,35.311453333,-80.7115975,216.2,sats
23:09:05.791,0.040248,0.0,35.311453333,-80.7115975,216.2,sats
23:09:05.794,0.040248,0.0,35.311453333,-80.7115975,216.2,sats
23:09:05.891,0.060372,0.0,35.311453333,-80.7115975,216.2,sats
23:09:05.894,0.060372,0.0,35.311453333,-80.7115975,216.2,sats
23:09:05.990,0.042484,0.0,35.311453333,-80.7115975,216.2,sats
23:09:05.993,0.042484,0.0,35.311453333,-80.7115975,216.2,sats
23:09:06.091,0.038012,0.0,35.311453333,-80.7115975,216.2,sats
23:09:06.095,0.038012,0.0,35.311453333,-80.7115975,216.2,sats
23:09:06.187,0.026832,0.0,35.311453333,-80.7115975,216.3,sats
23:09:06.191,0.026832,0.0,35.311453333,-80.7115975,216.3,sats
23:09:06.289,0.017888,0.0,35.311453167,-80.711597333,216.3,sats
23:09:06.292,0.017888,0.0,35.311453167,-80.711597333,216.3,sats
23:09:06.393,0.024596,0.0,35.311453167,-80.711597333,216.3,sats
23:09:06.396,0.024596,0.0,35.311453167,-80.711597333,216.3,sats
23:09:06.490,0.04472,95.4004,35.311453208,-80.711597317,215.83,sats
23:09:06.493,0.042484,0.0,35.311453167,-80.711597333,216.3,sats
23:09:06.496,0.053664,130.9564,35.311453097,-80.711597244,215.847,sats
23:09:06.593,0.051428,0.0,35.311453167,-80.711597167,216.3,sats
23:09:06.595,0.017888,0.0,35.311453059,-80.711597171,215.87,sats
23:09:06.691,0.02236,0.0,35.311453167,-80.711597167,216.4,sats
23:09:06.694,0.017888,0.0,35.311453081,-80.711597188,215.884,sats
23:09:06.791,0.02236,0.0,35.311453167,-80.711597167,216.4,sats
23:09:06.794,0.091676,156.3812,35.311453044,-80.711597115,215.907,sats
23:09:06.893,0.087204,0.0,35.311453,-80.711597167,216.4,sats
23:09:06.895,0.026832,53.7836,35.311453066,-80.711597133,215.921,sats
23:09:06.991,0.020124,0.0,35.311453,-80.711597167,216.4,sats
23:09:06.995,0.06708,322.8157,35.31145308,-80.711597042,215.936,sats
23:09:07.092,0.069316,0.0,35.311453167,-80.711597,216.4,sats
23:09:07.096,0.031304,186.6402,35.31145305,-80.711597078,215.958,sats
23:09:07.191,0.03354,0.0,35.311453,-80.711597,216.4,sats
23:09:07.194,0.029068,312.6574,35.311453124,-80.711597078,215.964,sats
23:09:07.294,0.024596,0.0,35.311453167,-80.711597,216.5,sats
23:09:07.297,0.026832,67.4358,35.311453138,-80.711596987,215.979,sats
23:09:07.392,0.026832,0.0,35.311453167,-80.711597,216.5,sats
23:09:07.394,0.031304,6.6402,35.31145316,-80.711597005,215.993,sats
23:09:07.491,0.029068,0.0,35.311453167,-80.711597,216.5,sats
23:09:07.495,0.029068,0.0,35.311453167,-80.711597,216.5,sats
23:09:07.584,0.051428,0.0,35.311453167,-80.711596833,216.5,sats
23:09:07.588,0.051428,0.0,35.311453167,-80.711596833,216.5,sats
23:09:07.686,0.03354,0.0,35.311453167,-80.711596833,216.5,sats
23:09:07.690,0.03354,0.0,35.311453167,-80.711596833,216.5,sats
23:09:07.790,0.04472,0.0,35.311453167,-80.711596833,216.5,sats
23:09:07.794,0.04472,0.0,35.311453167,-80.711596833,216.5,sats
23:09:07.891,0.01118,0.0,35.311453167,-80.711596833,216.6,sats
23:09:07.894,0.01118,0.0,35.311453167,-80.711596833,216.6,sats
23:09:07.991,0.024596,0.0,35.311453167,-80.711596667,216.6,sats
23:09:07.994,0.024596,0.0,35.311453167,-80.711596667,216.6,sats
23:09:08.090,0.118508,0.0,35.311453,-80.711596667,216.6,sats
23:09:08.093,0.118508,0.0,35.311453,-80.711596667,216.6,sats
23:09:08.191,0.069316,0.0,35.311453,-80.7115965,216.6,sats
23:09:08.195,0.069316,0.0,35.311453,-80.7115965,216.6,sats
23:09:08.291,0.069316,0.0,35.311453167,-80.7115965,216.6,sats
23:09:08.295,0.069316,0.0,35.311453167,-80.7115965,216.6,sats
23:09:08.388,0.058136,0.0,35.311453,-80.7115965,216.6,sats
23:09:08.392,0.058136,0.0,35.311453,-80.7115965,216.6,sats
23:09:08.491,0.038012,330.845,35.311453059,-80.711596549,216.13,sats
23:09:08.494,0.051428,0.0,35.311453,-80.7115965,216.6,sats
23:09:08.496,0.0,0.0,35.311453007,-80.711596567,216.138,sats
23:09:08.590,0.006708,0.0,35.311453,-80.7115965,216.6,sats
23:09:08.593,0.051428,86.5545,35.311452999,-80.711596458,216.139,sats
23:09:08.691,0.058136,0.0,35.311453,-80.7115965,216.6,sats
23:09:08.694,0.060372,132.6574,35.311452947,-80.711596476,216.148,sats
23:09:08.792,0.06708,0.0,35.311453,-80.7115965,216.6,sats
23:09:08.795,0.0559,67.4358,35.311452917,-80.71159635,216.135,sats
23:09:08.893,0.049192,0.0,35.311453,-80.711596333,216.6,sats
23:09:08.895,0.038012,150.845,35.311452939,-80.711596367,216.149,sats
23:09:08.987,0.026832,0.0,35.311452833,-80.711596333,216.6,sats
23:09:08.989,0.053664,240.666,35.311452865,-80.711596367,216.143,sats
23:09:09.088,0.046956,0.0,35.311452833,-80.711596333,216.6,sats
23:09:09.090,0.080496,5.1396,35.31145293,-80.711596259,216.15,sats
23:09:09.192,0.076024,0.0,35.311452833,-80.711596333,216.6,sats
23:09:09.195,0.060372,142.3957,35.311452828,-80.711596294,216.166,sats
23:09:09.294,0.060372,0.0,35.311452833,-80.711596333,216.7,sats
23:09:09.297,0.076024,150.845,35.311452716,-80.711596221,216.184,sats
23:09:09.391,0.069316,0.0,35.311452667,-80.711596167,216.7,sats
23:09:09.393,0.084968,2.4103,35.311452739,-80.711596239,216.198,sats
23:09:09.494,0.076024,0.0,35.311452667,-80.711596167,216.7,sats
23:09:09.496,0.076024,0.0,35.311452667,-80.711596167,216.7,sats
23:09:09.593,0.098384,0.0,35.311452667,-80.711596167,216.7,sats
23:09:09.596,0.098384,0.0,35.311452667,-80.711596167,216.7,sats
23:09:09.690,0.071552,0.0,35.311452667,-80.711596167,216.7,sats
23:09:09.693,0.071552,0.0,35.311452667,-80.711596167,216.7,sats
23:09:09.790,0.076024,0.0,35.3114525,-80.711596167,216.7,sats
23:09:09.793,0.076024,0.0,35.3114525,-80.711596167,216.7,sats
23:09:09.891,0.082732,0.0,35.311452667,-80.711596167,216.7,sats
23:09:09.894,0.082732,0.0,35.311452667,-80.711596167,216.7,sats
23:09:09.990,0.029068,0.0,35.3114525,-80.711596,216.7,sats
23:09:09.993,0.029068,0.0,35.3114525,-80.711596,216.7,sats
23:09:10.091,0.020124,0.0,35.3114525,-80.711596,216.7,sats
23:09:10.094,0.020124,0.0,35.3114525,-80.711596,216.7,sats
23:09:10.195,0.024596,0.0,35.3114525,-80.711596,216.8,sats
23:09:10.198,0.024596,0.0,35.3114525,-80.711596,216.8,sats
23:09:10.297,0.060372,0.0,35.3114525,-80.711596,216.8,sats
23:09:10.300,0.060372,0.0,35.3114525,-80.711596,216.8,sats
23:09:10.386,0.053664,0.0,35.3114525,-80.711595833,216.8,sats
23:09:10.390,0.053664,0.0,35.3114525,-80.711595833,216.8,sats
23:09:10.489,0.04472,275.4004,35.311452454,-80.711595856,216.294,sats
23:09:10.492,0.038012,0.0,35.3114525,-80.711595833,216.8,sats
23:09:10.494,0.053664,310.9564,35.311452528,-80.711595856,216.3,sats
23:09:10.593,0.053664,0.0,35.3114525,-80.711595833,216.8,sats
23:09:10.595,0.038012,150.845,35.31145255,-80.711595874,216.314,sats
23:09:10.693,0.046956,0.0,35.3114525,-80.711595833,216.8,sats
23:09:10.695,0.006708,146.6856,35.311452602,-80.711595856,216.305,sats
23:09:10.793,0.015652,0.0,35.3114525,-80.711595833,216.8,sats
23:09:10.796,0.038012,41.604,35.311452624,-80.711595874,216.319,sats
23:09:10.892,0.042484,0.0,35.311452667,-80.711595833,216.8,sats
23:09:10.894,0.0,0.0,35.311452646,-80.711595892,216.333,sats
23:09:10.992,0.002236,0.0,35.311452667,-80.711595833,216.8,sats
23:09:10.994,0.038012,51.3447,35.311452697,-80.711595874,216.325,sats
23:09:11.093,0.031304,0.0,35.311452667,-80.711595833,216.8,sats
23:09:11.096,0.038012,221.604,35.311452668,-80.71159591,216.347,sats
23:09:11.192,0.040248,0.0,35.311452667,-80.711595833,216.8,sats
23:09:11.194,0.060372,132.6574,35.31145266,-80.711595801,216.348,sats
23:09:11.294,0.053664,0.0,35.311452667,-80.711595833,216.8,sats
23:09:11.296,0.049192,342.0524,35.311452733,-80.711595801,216.354,sats
23:09:11.393,0.046956,0.0,35.311452667,-80.711595833,216.8,sats
23:09:11.396,0.031304,6.6402,35.311452682,-80.711595819,216.362,sats
23:09:11.492,0.020124,0.0,35.311452667,-80.711595833,216.8,sats
23:09:11.494,0.020124,0.0,35.311452667,-80.711595833,216.8,sats
23:09:11.590,0.01118,0.0,35.311452667,-80.711595833,216.9,sats
23:09:11.593,0.01118,0.0,35.311452667,-80.711595833,216.9,sats
23:09:11.687,0.020124,0.0,35.311452833,-80.711595833,216.9,sats
23:09:11.692,0.020124,0.0,35.311452833,-80.711595833,216.9,sats
23:09:11.786,0.042484,0.0,35.311452667,-80.711595667,216.9,sats
23:09:11.789,0.042484,0.0,35.311452667,-80.711595667,216.9,sats
23:09:11.890,0.03354,0.0,35.311452667,-80.711595667,216.9,sats
23:09:11.893,0.03354,0.0,35.311452667,-80.711595667,216.9,sats
23:09:11.990,0.035776,0.0,35.311452667,-80.711595667,216.8,sats
23:09:11.993,0.035776,0.0,35.311452667,-80.711595667,216.8,sats
23:09:12.091,0.071552,0.0,35.311452667,-80.711595667,216.9,sats
23:09:12.094,0.071552,0.0,35.311452667,-80.711595667,216.9,sats
23:09:12.190,0.062608,0.0,35.311452667,-80.711595667,216.8,sats
23:09:12.193,0.062608,0.0,35.311452667,-80.711595667,216.8,sats
23:09:12.293,0.015652,0.0,35.311452667,-80.711595667,216.9,sats
23:09:12.296,0.015652,0.0,35.311452667,-80.711595667,216.9,sats
23:09:12.391,0.013416,0.0,35.311452667,-80.7115955,216.9,sats
23:09:12.394,0.013416,0.0,35.311452667,-80.7115955,216.9,sats
23:09:12.490,0.017888,180.0,35.311452716,-80.711595584,216.357,sats
23:09:12.492,0.013416,0.0,35.311452667,-80.7115955,216.8,sats
23:09:12.496,0.026832,53.7836,35.311452708,-80.711595475,216.358,sats
23:09:12.593,0.035776,0.0,35.311452667,-80.7115955,216.9,sats
23:09:12.595,0.049192,259.8085,35.311452708,-80.711595475,216.358,sats
23:09:12.694,0.051428,0.0,35.311452667,-80.7115955,216.9,sats
23:09:12.697,0.013416,15.7986,35.311452751,-80.711595349,216.351,sats
23:09:12.795,0.02236,0.0,35.311452667,-80.711595333,216.8,sats
23:09:12.798,0.0,0.0,35.311452699,-80.711595367,216.359,sats
23:09:12.892,0.01118,0.0,35.311452667,-80.711595333,216.9,sats
23:09:12.894,0.017888,180.0,35.311452751,-80.711595349,216.351,sats
23:09:12.991,0.017888,0.0,35.311452667,-80.711595333,216.8,sats
23:09:12.993,0.069316,264.683,35.311452742,-80.711595241,216.353,sats
23:09:13.089,0.06708,0.0,35.311452833,-80.711595333,216.8,sats
23:09:13.091,0.038012,150.845,35.311452742,-80.711595241,216.353,sats
23:09:13.187,0.049192,0.0,35.311452833,-80.711595167,216.8,sats
23:09:13.189,0.038012,231.3447,35.311452742,-80.711595241,216.353,sats
23:09:13.293,0.04472,0.0,35.311452833,-80.711595167,216.8,sats
23:09:13.296,0.026832,53.7836,35.311452785,-80.711595114,216.346,sats
23:09:13.394,0.035776,0.0,35.311452833,-80.711595167,216.8,sats
23:09:13.396,0.049192,4.1913,35.311452837,-80.711595097,216.338,sats
23:09:13.492,0.051428,0.0,35.311452833,-80.711595,216.8,sats
23:09:13.495,0.051428,0.0,35.311452833,-80.711595,216.8,sats
23:09:13.591,0.038012,0.0,35.311452833,-80.711595,216.8,sats
23:09:13.594,0.038012,0.0,35.311452833,-80.711595,216.8,sats
23:09:13.693,0.0559,0.0,35.311452833,-80.711595,216.8,sats
23:09:13.696,0.0559,0.0,35.311452833,-80.711595,216.8,sats
23:09:13.791,0.082732,0.0,35.311452833,-80.711595,216.8,sats
23:09:13.795,0.082732,0.0,35.311452833,-80.711595,216.8,sats
23:09:13.890,0.046956,0.0,35.311452833,-80.711594833,216.8,sats
23:09:13.893,0.046956,0.0,35.311452833,-80.711594833,216.8,sats
23:09:13.991,0.035776,0.0,35.311452833,-80.711594833,216.8,sats
23:09:13.994,0.035776,0.0,35.311452833,-80.711594833,216.8,sats
23:09:14.092,0.008944,0.0,35.311452833,-80.711594833,216.8,sats
23:09:14.095,0.008944,0.0,35.311452833,-80.711594833,216.8,sats
23:09:14.191,0.049192,0.0,35.311452833,-80.711594833,216.8,sats
23:09:14.194,0.049192,0.0,35.311452833,-80.711594833,216.8,sats
23:09:14.300,0.051428,0.0,35.311452833,-80.711594667,216.8,sats
23:09:14.303,0.051428,0.0,35.311452833,-80.711594667,216.8,sats
23:09:14.391,0.042484,0.0,35.311452833,-80.711594667,216.8,sats
23:09:14.394,0.042484,0.0,35.311452833,-80.711594667,216.8,sats
23:09:14.485,0.04472,95.4004,35.311452876,-80.711594501,216.314,sats
23:09:14.487,0.049192,0.0,35.311452833,-80.7115945,216.8,sats
23:09:14.490,0.031304,6.6402,35.311452927,-80.711594483,216.306,sats
23:09:14.588,0.024596,0.0,35.311452833,-80.7115945,216.8,sats
23:09:14.591,0.024596,308.8013,35.311452919,-80.711594375,216.308,sats
23:09:14.692,0.024596,0.0,35.311453,-80.711594333,216.8,sats
23:09:14.695,0.0,0.0,35.311452919,-80.711594375,216.308,sats
23:09:14.793,0.008944,0.0,35.311452833,-80.711594333,216.8,sats
23:09:14.796,0.096148,90.6483,35.311452888,-80.711594248,216.295,sats
23:09:14.892,0.096148,0.0,35.311452833,-80.711594167,216.8,sats
23:09:14.894,0.038012,51.3447,35.311452931,-80.711594122,216.288,sats
23:09:14.990,0.04472,0.0,35.311453,-80.711594167,216.8,sats
23:09:14.993,0.042484,344.4349,35.311452931,-80.711594122,216.288,sats
23:09:15.092,0.035776,0.0,35.311453,-80.711594167,216.8,sats
23:09:15.095,0.006708,146.6856,35.311452923,-80.711594014,216.29,sats
23:09:15.192,0.01118,0.0,35.311453,-80.711594,216.8,sats
23:09:15.194,0.026832,233.7836,35.311452871,-80.711594031,216.298,sats
23:09:15.298,0.031304,0.0,35.311452833,-80.711594,216.8,sats
23:09:15.301,0.026832,67.4358,35.311452863,-80.711593923,216.299,sats
23:09:15.391,0.02236,0.0,35.311452833,-80.711594,216.8,sats
23:09:15.393,0.062608,6.6402,35.311452914,-80.711593905,216.291,sats
23:09:15.490,0.053664,0.0,35.311452833,-80.711593833,216.8,sats
23:09:15.494,0.053664,0.0,35.311452833,-80.711593833,216.8,sats
23:09:15.590,0.03354,0.0,35.311452833,-80.711593833,216.8,sats
23:09:15.594,0.03354,0.0,35.311452833,-80.711593833,216.8,sats
23:09:15.689,0.03354,0.0,35.311452833,-80.711593833,216.8,sats
23:09:15.693,0.03354,0.0,35.311452833,-80.711593833,216.8,sats
23:09:15.790,0.031304,0.0,35.311452833,-80.711593833,216.8,sats
23:09:15.794,0.031304,0.0,35.311452833,-80.711593833,216.8,sats
23:09:15.885,0.029068,0.0,35.311452833,-80.711593667,216.8,sats
23:09:15.889,0.029068,0.0,35.311452833,-80.711593667,216.8,sats
23:09:15.990,0.017888,0.0,35.311452833,-80.711593667,216.8,sats
23:09:15.993,0.017888,0.0,35.311452833,-80.711593667,216.8,sats
23:09:16.090,0.07826,0.0,35.311452833,-80.711593667,216.8,sats
23:09:16.094,0.07826,0.0,35.311452833,-80.711593667,216.8,sats
